Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
PT Offshore 93 36.5 -8.125 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	9.487179487	9.308176101	234.5018816	440.3164774	750.3415678	840.030001	813.362382	1110.105581	1592.039801	1512.437811	1432.835821	1353.233831	1273.631841	1190.127792	1110.78594	1031.444087	952.102234	872.7603812	793.4185284	714.0766756	634.7348227	555.3929697	476.0511169	371.996228	277.8265535	269.7736099	262.1743532	254.9914943	247.2621641	245.6565656	243.9867229	242.25758	240.4740607	238.641027	236.7632447	234.8453557	232.8918563	230.9070797	228.8951837	226.8601407	224.8057324	222.7355453	220.6529701	218.5612019	216.4632423	214.3619027	212.2598087	210.1594055	208.0629633	205.9725843	203.8902087	201.8176224	199.7564633	197.7082292	195.6742847	193.6558681	191.6540988	189.6699838	187.7044247	185.7582239	183.8320911	181.9266492	180.0424401	178.1799301	176.3395155	174.5215271	172.7262357	170.9538558	169.2045505	167.4784353	165.7755817	164.0960212	162.4397484	160.8067239	159.196878	157.6101128	156.0463048	154.5053078	152.9869548
PT Offshore 892 41.0 -9.375 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	2.846153846	3.025157233	82.07565854	165.1186791	300.1366272	357.0127503	366.0130719	527.3001508	796.0199004	835.8208954	875.6218905	915.4228855	955.2238805	991.7731603	1031.444087	1071.115013	1110.78594	1150.456866	1190.127792	1229.798719	1269.469645	1309.140572	1348.811498	1301.986798	1250.219491	1247.702946	1245.328178	1243.083535	1236.310821	1258.989899	1280.930295	1302.134492	1322.607334	1342.355777	1361.388657	1379.716465	1397.351138	1414.305863	1430.594898	1446.233397	1461.23726	1475.622987	1489.407548	1502.608263	1515.242696	1527.328557	1538.883613	1549.925615	1560.472225	1570.540955	1580.149118	1589.313776	1598.051706	1606.379363	1614.312849	1621.867895	1629.059839	1635.90361	1642.413716	1648.604237	1654.48882	1660.080674	1665.392571	1670.436845	1675.225397	1679.769699	1684.080798	1688.169326	1692.045505	1695.719157	1699.199713	1702.49622	1705.617358	1708.571442	1711.366439	1714.009976	1716.509353	1718.87155	1721.103241
PT Offshore 893 41.0 -8.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	2.846153846	3.025157233	82.07565854	165.1186791	300.1366272	357.0127503	366.0130719	527.3001508	796.0199004	835.8208954	875.6218905	915.4228855	955.2238805	991.7731603	1031.444087	1071.115013	1110.78594	1150.456866	1190.127792	1229.798719	1269.469645	1309.140572	1348.811498	1301.986798	1250.219491	1247.702946	1245.328178	1243.083535	1236.310821	1258.989899	1280.930295	1302.134492	1322.607334	1342.355777	1361.388657	1379.716465	1397.351138	1414.305863	1430.594898	1446.233397	1461.23726	1475.622987	1489.407548	1502.608263	1515.242696	1527.328557	1538.883613	1549.925615	1560.472225	1570.540955	1580.149118	1589.313776	1598.051706	1606.379363	1614.312849	1621.867895	1629.059839	1635.90361	1642.413716	1648.604237	1654.48882	1660.080674	1665.392571	1670.436845	1675.225397	1679.769699	1684.080798	1688.169326	1692.045505	1695.719157	1699.199713	1702.49622	1705.617358	1708.571442	1711.366439	1714.009976	1716.509353	1718.87155	1721.103241
PT Offshore 93 36.5 -8.125 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	2.846153846	3.025157233	82.07565854	165.1186791	300.1366272	357.0127503	366.0130719	527.3001508	796.0199004	835.8208954	875.6218905	915.4228855	955.2238805	991.7731603	1031.444087	1071.115013	1110.78594	1150.456866	1190.127792	1229.798719	1269.469645	1309.140572	1348.811498	1301.986798	1250.219491	1247.702946	1245.328178	1243.083535	1236.310821	1258.989899	1280.930295	1302.134492	1322.607334	1342.355777	1361.388657	1379.716465	1397.351138	1414.305863	1430.594898	1446.233397	1461.23726	1475.622987	1489.407548	1502.608263	1515.242696	1527.328557	1538.883613	1549.925615	1560.472225	1570.540955	1580.149118	1589.313776	1598.051706	1606.379363	1614.312849	1621.867895	1629.059839	1635.90361	1642.413716	1648.604237	1654.48882	1660.080674	1665.392571	1670.436845	1675.225397	1679.769699	1684.080798	1688.169326	1692.045505	1695.719157	1699.199713	1702.49622	1705.617358	1708.571442	1711.366439	1714.009976	1716.509353	1718.87155	1721.103241
PT Offshore 892 41.0 -9.375 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	5.862547033	22.01582387	56.27561759	84.0030001	101.6702978	166.5158371	278.6069652	318.4079603	358.2089553	398.0099503	437.8109454	476.0511169	515.7220434	555.3929697	595.0638962	634.7348227	674.405749	714.0766756	753.7476018	793.4185284	833.0894546	818.3917017	798.7513414	809.3208298	819.2948541	828.7223566	834.5098039	859.7979799	884.4518706	908.465925	931.8369854	954.564108	976.6483843	998.0927618	1018.901871	1039.081859	1058.640224	1077.585668	1095.927945	1113.677727	1130.846472	1147.44631	1163.489928	1178.990465	1193.961424	1208.416581	1222.36991	1235.835506	1248.827529	1261.36014	1273.447454	1285.10349	1296.342136	1307.17711	1317.621929	1327.689887	1337.394026	1346.747123	1355.761672	1364.449869	1372.823606	1380.894458	1388.673684	1396.172217	1403.400665	1410.36931	1417.088111	1423.5667	1429.814392	1435.840186	1441.652767	1447.260516	1452.671512	1457.893543	1462.934108	1467.800424	1472.49944
PT Offshore 893 41.0 -8.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	5.862547033	22.01582387	56.27561759	84.0030001	101.6702978	166.5158371	278.6069652	318.4079603	358.2089553	398.0099503	437.8109454	476.0511169	515.7220434	555.3929697	595.0638962	634.7348227	674.405749	714.0766756	753.7476018	793.4185284	833.0894546	818.3917017	798.7513414	809.3208298	819.2948541	828.7223566	834.5098039	859.7979799	884.4518706	908.465925	931.8369854	954.564108	976.6483843	998.0927618	1018.901871	1039.081859	1058.640224	1077.585668	1095.927945	1113.677727	1130.846472	1147.44631	1163.489928	1178.990465	1193.961424	1208.416581	1222.36991	1235.835506	1248.827529	1261.36014	1273.447454	1285.10349	1296.342136	1307.17711	1317.621929	1327.689887	1337.394026	1346.747123	1355.761672	1364.449869	1372.823606	1380.894458	1388.673684	1396.172217	1403.400665	1410.36931	1417.088111	1423.5667	1429.814392	1435.840186	1441.652767	1447.260516	1452.671512	1457.893543	1462.934108	1467.800424	1472.49944
PT Offshore 93 36.5 -8.125 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	5.862547033	22.01582387	56.27561759	84.0030001	101.6702978	166.5158371	278.6069652	318.4079603	358.2089553	398.0099503	437.8109454	476.0511169	515.7220434	555.3929697	595.0638962	634.7348227	674.405749	714.0766756	753.7476018	793.4185284	833.0894546	818.3917017	798.7513414	809.3208298	819.2948541	828.7223566	834.5098039	859.7979799	884.4518706	908.465925	931.8369854	954.564108	976.6483843	998.0927618	1018.901871	1039.081859	1058.640224	1077.585668	1095.927945	1113.677727	1130.846472	1147.44631	1163.489928	1178.990465	1193.961424	1208.416581	1222.36991	1235.835506	1248.827529	1261.36014	1273.447454	1285.10349	1296.342136	1307.17711	1317.621929	1327.689887	1337.394026	1346.747123	1355.761672	1364.449869	1372.823606	1380.894458	1388.673684	1396.172217	1403.400665	1410.36931	1417.088111	1423.5667	1429.814392	1435.840186	1441.652767	1447.260516	1452.671512	1457.893543	1462.934108	1467.800424	1472.49944
PT Offshore 892 41.0 -9.375 100M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 893 41.0 -8.75 100M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 93 36.5 -8.125 100M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 892 41.0 -9.375 130M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 893 41.0 -8.75 130M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 93 36.5 -8.125 130M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 892 41.0 -9.375 160M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 893 41.0 -8.75 160M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 93 36.5 -8.125 160M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 892 41.0 -9.375 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 893 41.0 -8.75 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 93 36.5 -8.125 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 892 41.0 -9.375 130M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 893 41.0 -8.75 130M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 93 36.5 -8.125 130M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 892 41.0 -9.375 160M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 893 41.0 -8.75 160M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT Offshore 93 36.5 -8.125 160M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	3	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
PT PVSAT 805 40.5 -8.125 Generator	-322.4	-29.04372774	-11.82412631	5.395475113	22.61507654	39.83467796	58.76096794	79.21340684	103.2140547	700	900	1100	1300	1405	4770	5325	5880	6435	6990	7545	8100	8400	8700	9000	9300	9600	9900	10200	10500	10800	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100	11100
PT PVSAT 449 38.5 -8.125 Generator	-483.6	-81.47053047	-33.16784442	15.13484163	63.43752768	111.7402137	159.376975	206.4139944	252.0665671	600	800	1000	1200	1205	4170	4725	5280	5835	6390	6945	7500	7800	8100	8400	8700	9000	9300	9600	9900	10200	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500	10500
PT Batteries 6h	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	966	1931	2896	3861	4826	4826	4826	4826	4826	4826	4916	5006	5096	5186	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275	5275
PT Batteries 1h	1	1	1	1	1	1	1	1	1	1	1	1	86.60964979	117.777734	149.4336622	177.4496508	249.4466691	317.288922	384.8357046	369.6956994	517.6862755	656.2641026	805.0514102	974.7646477	1125.818226	1044.666717	1398.900207	1521.544574	1643.803172	1765.898716	1545.392019	986.4266555	1126.706694	1939.551124	1012.426146	1969.079608	1224.788192	1008.750747	1005.111718	999.5751251	994.4327819	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000
PT Batteries 2h	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PT Batteries 4h	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PT_EL_H2Storage	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	1400	2100	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000
PT_EL_Electrolyser	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	1400	2100	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000
PT_H2_OCGT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	1400	2100	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	4100	4200	4300	4400	4500	4600	4700	4800	4900	5000	5100	5200	5300	5400	5500	5600	5700	5800	5900	6000	6100	6200	6300	6400	6500	6600	6700	6800	6900	7000	7100	7200	7300	7400	7500	7600	7700	7800	7900	8000	8100	8200	8300	8400	8500	8600	8700	8800	8900	9000	9100	9200	9300	9400	9500	9600	9700	9800	9900	10000
